,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
3031,53.58045,0.043050000000000005,"['N/A', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']","['Scout', 'Desperado']",42.0,36,48,311.0,266,356
3032,50.0,0.028000000000000004,"['N/A', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']",['Fighter'],46.5,40,53,171.5,147,196
3033,57.54599999999999,0.028000000000000004,"['N/A', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']","['Fighter', 'Brute']",53.5,46,61,198.0,170,226
3034,46.766999999999996,0.04200000000000001,"['N/A', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']",['Scout'],42.0,36,48,155.5,133,178
3035,53.298,0.04200000000000001,"['N/A', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']","['Scout', 'Desperado']",42.0,36,48,311.0,266,356
3036,49.26955,0.028700000000000003,"['N/A', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']",['Fighter'],46.5,40,53,143.0,123,163
3037,56.700050000000005,0.028700000000000003,"['N/A', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']","['Fighter', 'Brute']",53.5,46,61,165.0,142,188
3038,45.766875,0.043050000000000005,"['N/A', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']",['Scout'],42.0,36,48,129.5,111,148
3039,51.341849999999994,0.043050000000000005,"['N/A', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']","['Scout', 'Desperado']",42.0,36,48,259.0,222,296
3040,53.799065,0.03157000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']",['Fighter'],50.5,43,58,155.0,132,178
3041,62.288399999999996,0.03157000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']","['Fighter', 'Brute']",58.5,50,67,178.5,152,205
3042,49.99872499999999,0.04735500000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']",['Scout'],45.5,39,52,140.5,120,161
3043,56.6521025,0.04735500000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']","['Scout', 'Desperado']",45.5,39,52,281.0,240,322
3044,53.944,0.028700000000000003,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']",['Fighter'],50.5,43,58,170.5,146,195
3045,62.4606,0.028700000000000003,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']","['Fighter', 'Brute']",58.5,50,67,196.5,168,225
3046,50.19245,0.043050000000000005,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']",['Scout'],45.5,39,52,154.5,132,177
3047,56.843675,0.043050000000000005,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']","['Scout', 'Desperado']",45.5,39,52,309.0,264,354
3048,53.572300000000006,0.029400000000000006,"['N/A', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']",['Fighter'],50.5,43,58,155.0,132,178
3049,62.028000000000006,0.029400000000000006,"['N/A', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']","['Fighter', 'Brute']",58.5,50,67,178.5,152,205
3050,49.689499999999995,0.044100000000000014,"['N/A', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']",['Scout'],45.5,39,52,140.5,120,161
3051,55.88555,0.044100000000000014,"['N/A', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']","['Scout', 'Desperado']",45.5,39,52,281.0,240,322
3052,53.49915000000001,0.028700000000000003,"['N/A', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']",['Fighter'],50.5,43,58,155.0,132,178
3053,61.944,0.028700000000000003,"['N/A', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']","['Fighter', 'Brute']",58.5,50,67,178.5,152,205
3054,49.589749999999995,0.043050000000000005,"['N/A', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']",['Scout'],45.5,39,52,140.5,120,161
3055,55.638275,0.043050000000000005,"['N/A', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']","['Scout', 'Desperado']",45.5,39,52,281.0,240,322
3056,50.004270000000005,0.03157000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']",['Fighter'],46.5,40,53,157.5,135,180
3057,57.540960000000005,0.03157000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']","['Fighter', 'Brute']",53.5,46,61,181.5,156,207
3058,46.7591775,0.04735500000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']",['Scout'],42.0,36,48,142.5,122,163
3059,53.507265,0.04735500000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']","['Scout', 'Desperado']",42.0,36,48,285.0,244,326
3060,49.62081,0.03234000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']",['Fighter'],46.5,40,53,143.0,123,163
3061,57.10591,0.03234000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']","['Fighter', 'Brute']",53.5,46,61,165.0,142,188
3062,46.244625,0.04851000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']",['Scout'],42.0,36,48,129.5,111,148
3063,52.526669999999996,0.04851000000000001,"['N/A', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']","['Scout', 'Desperado']",42.0,36,48,259.0,222,296
3064,49.546505,0.03157000000000001,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']",['Fighter'],46.5,40,53,143.0,123,163
3065,57.020055,0.03157000000000001,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']","['Fighter', 'Brute']",53.5,46,61,165.0,142,188
3066,46.143562499999994,0.04735500000000001,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']",['Scout'],42.0,36,48,129.5,111,148
3067,52.276035,0.04735500000000001,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']","['Scout', 'Desperado']",42.0,36,48,259.0,222,296
3068,49.7634,0.029400000000000006,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']",['Fighter'],46.5,40,53,157.5,135,180
3069,57.263200000000005,0.029400000000000006,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']","['Fighter', 'Brute']",53.5,46,61,181.5,156,207
3070,46.43205,0.044100000000000014,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']",['Scout'],42.0,36,48,142.5,122,163
3071,52.716300000000004,0.044100000000000014,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Jade', 'Ruby', 'Ruby']","['Scout', 'Desperado']",42.0,36,48,285.0,244,326
3072,49.6857,0.028700000000000003,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']",['Fighter'],46.5,40,53,157.5,135,180
3073,57.1736,0.028700000000000003,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']","['Fighter', 'Brute']",53.5,46,61,181.5,156,207
3074,46.326525,0.043050000000000005,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']",['Scout'],42.0,36,48,142.5,122,163
3075,52.461149999999996,0.043050000000000005,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']","['Scout', 'Desperado']",42.0,36,48,285.0,244,326
3076,49.3371,0.029400000000000006,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']",['Fighter'],46.5,40,53,143.0,123,163
3077,56.7781,0.029400000000000006,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']","['Fighter', 'Brute']",53.5,46,61,165.0,142,188
3078,45.85875,0.044100000000000014,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']",['Scout'],42.0,36,48,129.5,111,148
3079,51.5697,0.044100000000000014,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Jade', 'Ruby', 'Ruby']","['Scout', 'Desperado']",42.0,36,48,259.0,222,296
3080,45.478,0.028000000000000004,"['N/A', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Ruby', 'Other']",['Fighter'],43.0,37,49,131.5,113,150
3081,52.842,0.028000000000000004,"['N/A', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",50.0,43,57,151.5,130,173
3082,41.881,0.04200000000000001,"['N/A', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Ruby', 'Other']",['Scout'],38.5,33,44,119.0,102,136
3083,46.879,0.04200000000000001,"['N/A', 0]",4,1,"['Other', 'Other', 'Other', 'Other']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",38.5,33,44,238.0,204,272
3084,54.0112,0.033600000000000005,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Ruby', 'Other']",['Fighter'],50.5,43,58,155.0,132,178
3085,62.532000000000004,0.033600000000000005,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",58.5,50,67,178.5,152,205
3086,50.288000000000004,0.05040000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Ruby', 'Other']",['Scout'],45.5,39,52,140.5,120,161
3087,57.369200000000006,0.05040000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",45.5,39,52,281.0,240,322
3088,54.196,0.030800000000000008,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Ruby', 'Other']",['Fighter'],50.5,43,58,170.5,146,195
3089,62.7504,0.030800000000000008,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",58.5,50,67,196.5,168,225
3090,50.5358,0.04620000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Ruby', 'Other']",['Scout'],45.5,39,52,154.5,132,177
3091,57.673700000000004,0.04620000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",45.5,39,52,309.0,264,354
3092,54.308,0.028000000000000004,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Ruby', 'Other']",['Fighter'],50.5,43,58,186.5,160,213
3093,62.868,0.028000000000000004,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",58.5,50,67,214.5,184,245
3094,50.687,0.04200000000000001,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Ruby', 'Other']",['Scout'],45.5,39,52,169.0,145,193
3095,57.785000000000004,0.04200000000000001,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",45.5,39,52,338.0,290,386
3096,58.4958,0.030800000000000008,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Ruby', 'Other']",['Fighter'],55.0,47,63,168.5,143,194
3097,68.0194,0.030800000000000008,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",64.0,55,73,194.5,165,224
3098,54.2817,0.04620000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Ruby', 'Other']",['Scout'],49.5,42,57,153.0,130,176
3099,61.350300000000004,0.04620000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",49.5,42,57,306.0,260,352
3100,58.668,0.028000000000000004,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Ruby', 'Other']",['Fighter'],55.0,47,63,186.0,158,214
3101,68.214,0.028000000000000004,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",64.0,55,73,214.5,182,247
3102,54.498000000000005,0.04200000000000001,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Ruby', 'Other']",['Scout'],49.5,42,57,168.5,143,194
3103,61.575,0.04200000000000001,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",49.5,42,57,337.0,286,388
3104,62.943999999999996,0.028000000000000004,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Ruby', 'Other']",['Fighter'],59.5,51,68,182.5,157,208
3105,72.962,0.028000000000000004,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",69.0,59,79,210.5,181,240
3106,58.204,0.04200000000000001,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Ruby', 'Other']",['Scout'],53.5,46,61,165.5,142,189
3107,65.155,0.04200000000000001,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",53.5,46,61,331.0,284,378
3108,53.799065,0.03157000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Ruby', 'Other']",['Fighter'],50.5,43,58,155.0,132,178
3109,62.288399999999996,0.03157000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",58.5,50,67,178.5,152,205
3110,49.99872499999999,0.04735500000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Ruby', 'Other']",['Scout'],45.5,39,52,140.5,120,161
3111,56.6521025,0.04735500000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",45.5,39,52,281.0,240,322
3112,53.944,0.028700000000000003,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Ruby', 'Other']",['Fighter'],50.5,43,58,170.5,146,195
3113,62.4606,0.028700000000000003,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",58.5,50,67,196.5,168,225
3114,50.19245,0.043050000000000005,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Ruby', 'Other']",['Scout'],45.5,39,52,154.5,132,177
3115,56.843675,0.043050000000000005,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",45.5,39,52,309.0,264,354
3116,58.257450000000006,0.028700000000000003,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Ruby', 'Other']",['Fighter'],55.0,47,63,168.5,143,194
3117,67.74535,0.028700000000000003,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",64.0,55,73,194.5,165,224
3118,53.955675,0.043050000000000005,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Ruby', 'Other']",['Scout'],49.5,42,57,153.0,130,176
3119,60.542325000000005,0.043050000000000005,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",49.5,42,57,306.0,260,352
3120,53.572300000000006,0.029400000000000006,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Ruby', 'Other']",['Fighter'],50.5,43,58,155.0,132,178
3121,62.028000000000006,0.029400000000000006,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",58.5,50,67,178.5,152,205
3122,49.689499999999995,0.044100000000000014,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Ruby', 'Other']",['Scout'],45.5,39,52,140.5,120,161
3123,55.88555,0.044100000000000014,"['N/A', 0]",0,1,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",45.5,39,52,281.0,240,322
3124,49.202,0.028000000000000004,"['N/A', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Ruby', 'Other']",['Fighter'],46.5,40,53,143.0,123,163
3125,56.622,0.028000000000000004,"['N/A', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",53.5,46,61,165.0,142,188
3126,45.675,0.04200000000000001,"['N/A', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Ruby', 'Other']",['Scout'],42.0,36,48,129.5,111,148
3127,51.114,0.04200000000000001,"['N/A', 0]",3,1,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",42.0,36,48,259.0,222,296
3128,53.718599999999995,0.030800000000000008,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Ruby', 'Other']",['Fighter'],50.5,43,58,155.0,132,178
3129,62.196,0.030800000000000008,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",58.5,50,67,178.5,152,205
3130,49.889,0.04620000000000001,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Ruby', 'Other']",['Scout'],45.5,39,52,140.5,120,161
3131,56.380100000000006,0.04620000000000001,"['N/A', 0]",1,1,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",45.5,39,52,281.0,240,322
3132,53.86,0.028000000000000004,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Ruby', 'Other']",['Fighter'],50.5,43,58,170.5,146,195
3133,62.364000000000004,0.028000000000000004,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",58.5,50,67,196.5,168,225
3134,50.078,0.04200000000000001,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Ruby', 'Other']",['Scout'],45.5,39,52,154.5,132,177
3135,56.567,0.04200000000000001,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",45.5,39,52,309.0,264,354
3136,58.178000000000004,0.028000000000000004,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Ruby', 'Other']",['Fighter'],55.0,47,63,168.5,143,194
3137,67.654,0.028000000000000004,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",64.0,55,73,194.5,165,224
3138,53.847,0.04200000000000001,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Ruby', 'Other']",['Scout'],49.5,42,57,153.0,130,176
3139,60.273,0.04200000000000001,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",49.5,42,57,306.0,260,352
3140,53.49915000000001,0.028700000000000003,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Ruby', 'Other']",['Fighter'],50.5,43,58,155.0,132,178
3141,61.944,0.028700000000000003,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",58.5,50,67,178.5,152,205
3142,49.589749999999995,0.043050000000000005,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Ruby', 'Other']",['Scout'],45.5,39,52,140.5,120,161
3143,55.638275,0.043050000000000005,"['N/A', 0]",1,1,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",45.5,39,52,281.0,240,322
3144,53.426,0.028000000000000004,"['N/A', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Ruby', 'Other']",['Fighter'],50.5,43,58,155.0,132,178
3145,61.86,0.028000000000000004,"['N/A', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",58.5,50,67,178.5,152,205
3146,49.49,0.04200000000000001,"['N/A', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Ruby', 'Other']",['Scout'],45.5,39,52,140.5,120,161
3147,55.391000000000005,0.04200000000000001,"['N/A', 0]",2,1,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",45.5,39,52,281.0,240,322
3148,50.229600000000005,0.033600000000000005,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Ruby', 'Other']",['Fighter'],46.5,40,53,157.5,135,180
3149,57.8008,0.033600000000000005,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",53.5,46,61,181.5,156,207
3150,47.065200000000004,0.05040000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Ruby', 'Other']",['Scout'],42.0,36,48,142.5,122,163
3151,54.24720000000001,0.05040000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",42.0,36,48,285.0,244,326
3152,50.35,0.030800000000000008,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Ruby', 'Other']",['Fighter'],46.5,40,53,171.5,147,196
3153,57.950599999999994,0.030800000000000008,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",53.5,46,61,198.0,170,226
3154,47.2437,0.04620000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Ruby', 'Other']",['Scout'],42.0,36,48,155.5,133,178
3155,54.4278,0.04620000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",42.0,36,48,311.0,266,356
3156,46.8472,0.033600000000000005,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Ruby', 'Other']",['Fighter'],43.0,37,49,157.5,135,180
3157,54.4184,0.033600000000000005,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",50.0,43,57,181.5,156,207
3158,43.741600000000005,0.05040000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Ruby', 'Other']",['Scout'],38.5,33,44,142.5,122,163
3159,50.92360000000001,0.05040000000000001,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",38.5,33,44,285.0,244,326
3160,49.82346,0.034440000000000005,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Ruby', 'Other']",['Fighter'],46.5,40,53,143.0,123,163
3161,57.34006,0.034440000000000005,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Ruby', 'Other']","['Fighter', 'Brute']",53.5,46,61,165.0,142,188
3162,46.520250000000004,0.051660000000000005,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Ruby', 'Other']",['Scout'],42.0,36,48,129.5,111,148
3163,53.21022000000001,0.051660000000000005,"['N/A', 0]",0,1,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Ruby', 'Other']","['Scout', 'Desperado']",42.0,36,48,259.0,222,296
