,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
3318,97.2865,0.033,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Other', 'Other']",['Scout'],91.0,78,104,281.5,241,322
3319,106.576,0.033,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",91.0,78,104,563.0,482,644
3320,105.31,0.02,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Other', 'Other']",['Fighter'],100.5,86,115,341.0,292,390
3321,121.52999999999999,0.02,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",116.0,99,133,392.5,336,449
3322,97.55499999999999,0.03,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Other', 'Other']",['Scout'],91.0,78,104,309.5,265,354
3323,106.84,0.03,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",91.0,78,104,619.0,530,708
3324,113.00999999999999,0.02,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Other', 'Other']",['Fighter'],108.5,93,124,334.0,286,382
3325,130.19,0.02,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",125.0,107,143,384.5,329,440
3326,104.165,0.03,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Other', 'Other']",['Scout'],98.0,84,112,303.5,260,347
3327,113.27000000000001,0.03,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",98.0,84,112,607.0,520,694
3328,97.363425,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Other', 'Other']",['Fighter'],93.0,80,106,286.5,246,327
3329,112.02865000000001,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",107.0,92,122,330.0,283,377
3330,89.9532,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Other', 'Other']",['Scout'],84.0,72,96,260.0,223,297
3331,98.7477,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",84.0,72,96,520.0,446,594
3332,97.551,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']",['Fighter'],93.0,80,106,315.0,270,360
3333,112.23775,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",107.0,92,122,362.5,311,414
3334,90.2115,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']",['Scout'],84.0,72,96,286.0,245,327
3335,99.006,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",84.0,72,96,572.0,490,654
3336,104.805,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Other', 'Other']",['Fighter'],100.5,86,115,310.5,266,355
3337,120.95075,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",116.0,99,133,357.5,306,409
3338,96.857875,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Other', 'Other']",['Scout'],91.0,78,104,281.5,241,322
3339,105.51400000000001,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",91.0,78,104,563.0,482,644
3340,97.0635,0.021,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']",['Fighter'],93.0,80,106,286.5,246,327
3341,111.683,0.021,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",107.0,92,122,330.0,283,377
3342,89.544,0.0315,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']",['Scout'],84.0,72,96,260.0,223,297
3343,97.734,0.0315,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",84.0,72,96,520.0,446,594
3344,88.55,0.02,"['N/A', 0]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],85.0,73,97,262.5,225,300
3345,102.08,0.02,"['N/A', 0]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",98.0,84,112,302.0,259,345
3346,81.83,0.03,"['N/A', 0]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Scout'],77.0,66,88,238.0,204,272
3347,88.97,0.03,"['N/A', 0]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",77.0,66,88,476.0,408,544
3348,97.25699999999999,0.022000000000000002,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],93.0,80,106,286.5,246,327
3349,111.906,0.022000000000000002,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",107.0,92,122,330.0,283,377
3350,89.80799999999999,0.033,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Other', 'Other']",['Scout'],84.0,72,96,260.0,223,297
3351,98.38799999999999,0.033,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",84.0,72,96,520.0,446,594
3352,97.44,0.02,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],93.0,80,106,315.0,270,360
3353,112.11,0.02,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",107.0,92,122,362.5,311,414
3354,90.06,0.03,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Other', 'Other']",['Scout'],84.0,72,96,286.0,245,327
3355,98.64,0.03,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",84.0,72,96,572.0,490,654
3356,104.69999999999999,0.02,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Other', 'Other']",['Fighter'],100.5,86,115,310.5,266,355
3357,120.83,0.02,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",116.0,99,133,357.5,306,409
3358,96.715,0.03,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Other', 'Other']",['Scout'],91.0,78,104,281.5,241,322
3359,105.16,0.03,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",91.0,78,104,563.0,482,644
3360,96.96675,0.020499999999999997,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],93.0,80,106,286.5,246,327
3361,111.5715,0.020499999999999997,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",107.0,92,122,330.0,283,377
3362,89.412,0.030749999999999996,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Other', 'Other']",['Scout'],84.0,72,96,260.0,223,297
3363,97.407,0.030749999999999996,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",84.0,72,96,520.0,446,594
3364,96.87,0.02,"['N/A', 0]",2,2,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],93.0,80,106,286.5,246,327
3365,111.46,0.02,"['N/A', 0]",2,2,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",107.0,92,122,330.0,283,377
3366,89.28,0.03,"['N/A', 0]",2,2,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Scout'],84.0,72,96,260.0,223,297
3367,97.08,0.03,"['N/A', 0]",2,2,"['Iridium', 'Iridium', 'Other', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",84.0,72,96,520.0,446,594
3368,89.89599999999999,0.024,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Other', 'Other']",['Fighter'],85.0,73,97,289.0,248,330
3369,103.64,0.024,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",98.0,84,112,333.0,286,380
3370,83.678,0.036000000000000004,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Other', 'Other']",['Scout'],77.0,66,88,262.5,225,300
3371,93.128,0.036000000000000004,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",77.0,66,88,525.0,450,600
3372,90.06,0.022000000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Other', 'Other']",['Fighter'],85.0,73,97,315.0,270,360
3373,103.81899999999999,0.022000000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",98.0,84,112,362.5,311,414
3374,83.897,0.033,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Other', 'Other']",['Scout'],77.0,66,88,286.0,245,327
3375,93.33500000000001,0.033,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",77.0,66,88,572.0,490,654
3376,82.028,0.024,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Other', 'Other']",['Fighter'],77.0,66,88,286.5,246,327
3377,94.784,0.024,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",89.0,76,102,330.0,283,377
3378,76.84,0.036000000000000004,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Other', 'Other']",['Scout'],70.0,60,80,260.0,223,297
3379,86.2,0.036000000000000004,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",70.0,60,80,520.0,446,594
3380,89.3665,0.024599999999999997,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Other', 'Other']",['Fighter'],85.0,73,97,262.5,225,300
3381,103.0184,0.024599999999999997,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",98.0,84,112,302.0,259,345
3382,82.9409,0.0369,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Other', 'Other']",['Scout'],77.0,66,88,238.0,204,272
3383,91.7231,0.0369,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",77.0,66,88,476.0,408,544
3384,89.10025,0.023100000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']",['Fighter'],85.0,73,97,262.5,225,300
3385,102.7124,0.023100000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",98.0,84,112,302.0,259,345
3386,82.57865000000001,0.03465,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']",['Scout'],77.0,66,88,238.0,204,272
3387,90.82535000000001,0.03465,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",77.0,66,88,476.0,408,544
3388,81.5633,0.024599999999999997,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']",['Fighter'],77.0,66,88,262.5,225,300
3389,94.2398,0.024599999999999997,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",89.0,76,102,302.0,259,345
3390,76.1992,0.0369,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']",['Scout'],70.0,60,80,238.0,204,272
3391,84.98140000000001,0.0369,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",70.0,60,80,476.0,408,544
3392,81.0824,0.0252,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']",['Fighter'],77.0,66,88,239.0,205,273
3393,93.68719999999999,0.0252,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",89.0,76,102,275.0,236,314
3394,75.5566,0.03780000000000001,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']",['Scout'],70.0,60,80,217.0,186,248
3395,83.7592,0.03780000000000001,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",70.0,60,80,434.0,372,496
3396,80.564,0.022000000000000002,"['N/A', 0]",3,2,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],77.0,66,88,239.0,205,273
3397,93.092,0.022000000000000002,"['N/A', 0]",3,2,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",89.0,76,102,275.0,236,314
3398,74.851,0.033,"['N/A', 0]",3,2,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Scout'],70.0,60,80,217.0,186,248
3399,82.012,0.033,"['N/A', 0]",3,2,"['Aquamarine', 'Other', 'Other', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",70.0,60,80,434.0,372,496
3400,89.25999999999999,0.024,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],85.0,73,97,262.5,225,300
3401,102.896,0.024,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",98.0,84,112,302.0,259,345
3402,82.79599999999999,0.036000000000000004,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Other', 'Other']",['Scout'],77.0,66,88,238.0,204,272
3403,91.364,0.036000000000000004,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",77.0,66,88,476.0,408,544
3404,88.905,0.022000000000000002,"['N/A', 0]",2,2,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],85.0,73,97,262.5,225,300
3405,102.488,0.022000000000000002,"['N/A', 0]",2,2,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",98.0,84,112,302.0,259,345
3406,82.313,0.033,"['N/A', 0]",2,2,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Scout'],77.0,66,88,238.0,204,272
3407,90.167,0.033,"['N/A', 0]",2,2,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",77.0,66,88,476.0,408,544
3408,81.452,0.024,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],77.0,66,88,262.5,225,300
3409,94.11200000000001,0.024,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",89.0,76,102,302.0,259,345
3410,76.048,0.036000000000000004,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Other', 'Other']",['Scout'],70.0,60,80,238.0,204,272
3411,84.61600000000001,0.036000000000000004,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",70.0,60,80,476.0,408,544
3412,80.9852,0.024599999999999997,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],77.0,66,88,239.0,205,273
3413,93.57560000000001,0.024599999999999997,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",89.0,76,102,275.0,236,314
3414,75.4243,0.0369,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Other', 'Other']",['Scout'],70.0,60,80,217.0,186,248
3415,83.4316,0.0369,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",70.0,60,80,434.0,372,496
3416,80.888,0.024,"['N/A', 0]",2,2,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],77.0,66,88,239.0,205,273
3417,93.464,0.024,"['N/A', 0]",2,2,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",89.0,76,102,275.0,236,314
3418,75.292,0.036000000000000004,"['N/A', 0]",2,2,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Scout'],70.0,60,80,217.0,186,248
3419,83.10400000000001,0.036000000000000004,"['N/A', 0]",2,2,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",70.0,60,80,434.0,372,496
3420,89.6002,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']",['Fighter'],85.0,73,97,289.0,248,330
3421,103.29925000000001,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",98.0,84,112,333.0,286,380
3422,83.27453750000001,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']",['Scout'],77.0,66,88,262.5,225,300
3423,92.15360000000001,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",77.0,66,88,525.0,450,600
3424,89.715,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']",['Fighter'],85.0,73,97,315.0,270,360
3425,103.42225,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",98.0,84,112,362.5,311,414
3426,83.42675,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']",['Scout'],77.0,66,88,286.0,245,327
3427,92.22125,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",77.0,66,88,572.0,490,654
3428,89.284,0.021,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']",['Fighter'],85.0,73,97,289.0,248,330
3429,102.93499999999999,0.021,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",98.0,84,112,333.0,286,380
3430,82.84325,0.0315,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']",['Scout'],77.0,66,88,262.5,225,300
3431,91.112,0.0315,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",77.0,66,88,525.0,450,600
3432,81.724225,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']",['Fighter'],77.0,66,88,286.5,246,327
3433,94.43455,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",89.0,76,102,330.0,283,377
3434,76.42675,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']",['Scout'],70.0,60,80,260.0,223,297
3435,85.22125,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",70.0,60,80,520.0,446,594
3436,81.28505,0.023100000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']",['Fighter'],77.0,66,88,262.5,225,300
3437,93.92030000000001,0.023100000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",89.0,76,102,302.0,259,345
3438,75.8212,0.03465,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']",['Scout'],70.0,60,80,238.0,204,272
3439,84.06790000000001,0.03465,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",70.0,60,80,476.0,408,544
3440,81.39949999999999,0.021,"['N/A', 0]",0,2,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']",['Fighter'],77.0,66,88,286.5,246,327
3441,94.061,0.021,"['N/A', 0]",0,2,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",89.0,76,102,330.0,283,377
3442,75.985,0.0315,"['N/A', 0]",0,2,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']",['Scout'],70.0,60,80,260.0,223,297
3443,84.175,0.0315,"['N/A', 0]",0,2,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",70.0,60,80,520.0,446,594
3444,80.71,0.02,"['N/A', 0]",3,2,"['Jade', 'Other', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],77.0,66,88,262.5,225,300
3445,93.26,0.02,"['N/A', 0]",3,2,"['Jade', 'Other', 'Other', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",89.0,76,102,302.0,259,345
3446,75.03999999999999,0.03,"['N/A', 0]",3,2,"['Jade', 'Other', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Scout'],70.0,60,80,238.0,204,272
3447,82.17999999999999,0.03,"['N/A', 0]",3,2,"['Jade', 'Other', 'Other', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",70.0,60,80,476.0,408,544
3448,89.488,0.022000000000000002,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],85.0,73,97,289.0,248,330
3449,103.16999999999999,0.022000000000000002,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",98.0,84,112,333.0,286,380
3450,83.1215,0.033,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Jade', 'Other', 'Other']",['Scout'],77.0,66,88,262.5,225,300
3451,91.784,0.033,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",77.0,66,88,525.0,450,600
3452,89.6,0.02,"['N/A', 0]",1,2,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],85.0,73,97,315.0,270,360
3453,103.28999999999999,0.02,"['N/A', 0]",1,2,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",98.0,84,112,362.5,311,414
3454,83.27,0.03,"['N/A', 0]",1,2,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Other', 'Other']",['Scout'],77.0,66,88,286.0,245,327
3455,91.85,0.03,"['N/A', 0]",1,2,"['Iridium', 'Jade', 'Jade', 'Other']","['Jade', 'Other', 'Other']","['Scout', 'Desperado']",77.0,66,88,572.0,490,654
3456,89.08,0.02,"['N/A', 0]",2,2,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Fighter'],85.0,73,97,289.0,248,330
3457,102.69999999999999,0.02,"['N/A', 0]",2,2,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Other', 'Other']","['Fighter', 'Brute']",98.0,84,112,333.0,286,380
3458,82.565,0.03,"['N/A', 0]",2,2,"['Iridium', 'Jade', 'Other', 'Other']","['Jade', 'Other', 'Other']",['Scout'],77.0,66,88,262.5,225,300
