,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
3953,175.38225,0.020499999999999997,"['N/A', 0]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Ruby', 'Ruby', 'Other']","['Fighter', 'Brute']",167.5,152,183,552.0,502,602
3954,141.332625,0.030749999999999996,"['N/A', 0]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Ruby', 'Ruby', 'Other']",['Scout'],132.0,120,144,435.5,396,475
3955,154.72424999999998,0.030749999999999996,"['N/A', 0]",2,1,"['Jade', 'Lucky', 'Other', 'Other']","['Ruby', 'Ruby', 'Other']","['Scout', 'Desperado']",132.0,120,144,871.0,792,950
3956,151.61100000000002,0.021,"['N/A', 0]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Ruby', 'Ruby', 'Other']",['Fighter'],145.5,132,159,436.5,397,476
3957,174.535,0.021,"['N/A', 0]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Ruby', 'Ruby', 'Other']","['Fighter', 'Brute']",167.5,152,183,502.5,457,548
3958,140.316,0.0315,"['N/A', 0]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Ruby', 'Ruby', 'Other']",['Scout'],132.0,120,144,396.0,360,432
3959,152.79,0.0315,"['N/A', 0]",2,1,"['Lucky', 'Lucky', 'Other', 'Other']","['Ruby', 'Ruby', 'Other']","['Scout', 'Desperado']",132.0,120,144,792.0,720,864
3960,139.32,0.02,"['N/A', 0]",4,2,"['Other', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],134.0,122,146,400.0,364,436
3961,160.62,0.02,"['N/A', 0]",4,2,"['Other', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",154.5,141,168,460.5,419,502
3962,128.26,0.03,"['N/A', 0]",4,2,"['Other', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],121.0,110,132,363.0,330,396
3963,139.14999999999998,0.03,"['N/A', 0]",4,2,"['Other', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",121.0,110,132,726.0,660,792
3964,167.656,0.024,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Ruby', 'Other', 'Other']",['Fighter'],160.0,146,174,479.0,436,522
3965,193.308,0.024,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",184.5,168,201,551.5,502,601
3966,155.44,0.036000000000000004,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Ruby', 'Other', 'Other']",['Scout'],145.0,132,158,435.0,396,474
3967,171.1,0.036000000000000004,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",145.0,132,158,870.0,792,948
3968,168.063,0.022000000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Ruby', 'Other', 'Other']",['Fighter'],160.0,146,174,526.5,479,574
3969,193.773,0.022000000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",184.5,168,201,606.0,551,661
3970,155.989,0.033,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Ruby', 'Other', 'Other']",['Scout'],145.0,132,158,478.0,435,521
3971,171.763,0.033,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",145.0,132,158,956.0,870,1042
3972,168.28,0.02,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Other', 'Other']",['Fighter'],160.0,146,174,574.0,523,625
3973,194.02,0.02,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",184.5,168,201,660.5,602,719
3974,156.29500000000002,0.03,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Other', 'Other']",['Scout'],145.0,132,158,521.5,475,568
3975,171.94,0.03,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",145.0,132,158,1043.0,950,1136
3976,181.09,0.022000000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Ruby', 'Other', 'Other']",['Fighter'],173.5,158,189,518.5,472,565
3977,208.72299999999998,0.022000000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",200.0,182,218,596.5,543,650
3978,167.362,0.033,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Ruby', 'Other', 'Other']",['Scout'],157.0,143,171,471.0,429,513
3979,182.905,0.033,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",157.0,143,171,942.0,858,1026
3980,181.43,0.02,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Ruby', 'Other', 'Other']",['Fighter'],173.5,158,189,570.0,519,621
3981,209.12,0.02,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",200.0,182,218,656.0,597,715
3982,167.815,0.03,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Ruby', 'Other', 'Other']",['Scout'],157.0,143,171,517.5,471,564
3983,183.33999999999997,0.03,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",157.0,143,171,1035.0,942,1128
3984,193.94,0.02,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Ruby', 'Other', 'Other']",['Fighter'],186.5,170,203,558.5,509,608
3985,223.56,0.02,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",215.0,196,234,643.0,586,700
3986,179.14000000000001,0.03,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Ruby', 'Other', 'Other']",['Scout'],169.0,154,184,507.0,462,552
3987,194.35,0.03,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",169.0,154,184,1014.0,924,1104
3988,167.19344999999998,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],160.0,146,174,479.0,436,522
3989,192.77585000000002,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",184.5,168,201,551.5,502,601
3990,154.80925,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],145.0,132,158,435.0,396,474
3991,169.523125,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",145.0,132,158,870.0,792,948
3992,167.51325,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],160.0,146,174,526.5,479,574
3993,193.14075,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",184.5,168,201,606.0,551,661
3994,155.23975000000002,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],145.0,132,158,478.0,435,521
3995,169.93825,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",145.0,132,158,956.0,870,1042
3996,180.5725,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Ruby', 'Other', 'Other']",['Fighter'],173.5,158,189,518.5,472,565
3997,208.12825,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",200.0,182,218,596.5,543,650
3998,166.65550000000002,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Ruby', 'Other', 'Other']",['Scout'],157.0,143,171,471.0,429,513
3999,181.13875000000002,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",157.0,143,171,942.0,858,1026
4000,166.69899999999998,0.021,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],160.0,146,174,479.0,436,522
4001,192.207,0.021,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",184.5,168,201,551.5,502,601
4002,154.135,0.0315,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],145.0,132,158,435.0,396,474
4003,167.8375,0.0315,"['N/A', 0]",0,2,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",145.0,132,158,870.0,792,948
4004,152.85,0.02,"['N/A', 0]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],147.0,134,160,439.5,400,479
4005,176.21999999999997,0.02,"['N/A', 0]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",169.5,155,184,505.5,460,551
4006,140.98,0.03,"['N/A', 0]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],133.0,121,145,399.0,363,435
4007,152.95,0.03,"['N/A', 0]",3,2,"['Iridium', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",133.0,121,145,798.0,726,870
4008,167.018,0.022000000000000002,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],160.0,146,174,479.0,436,522
4009,192.574,0.022000000000000002,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",184.5,168,201,551.5,502,601
4010,154.57,0.033,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],145.0,132,158,435.0,396,474
4011,168.925,0.033,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",145.0,132,158,870.0,792,948
4012,167.33,0.02,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],160.0,146,174,526.5,479,574
4013,192.93,0.02,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",184.5,168,201,606.0,551,661
4014,154.99,0.03,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],145.0,132,158,478.0,435,521
4015,169.33,0.03,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Jade', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",145.0,132,158,956.0,870,1042
4016,180.4,0.02,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Ruby', 'Other', 'Other']",['Fighter'],173.5,158,189,518.5,472,565
4017,207.93,0.02,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",200.0,182,218,596.5,543,650
4018,166.42,0.03,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Ruby', 'Other', 'Other']",['Scout'],157.0,143,171,471.0,429,513
4019,180.54999999999998,0.03,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",157.0,143,171,942.0,858,1026
4020,166.5395,0.020499999999999997,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],160.0,146,174,479.0,436,522
4021,192.02349999999998,0.020499999999999997,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",184.5,168,201,551.5,502,601
4022,153.91750000000002,0.030749999999999996,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],145.0,132,158,435.0,396,474
4023,167.29375000000002,0.030749999999999996,"['N/A', 0]",1,2,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",145.0,132,158,870.0,792,948
4024,166.38000000000002,0.02,"['N/A', 0]",2,2,"['Iridium', 'Iridium', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],160.0,146,174,479.0,436,522
4025,191.84,0.02,"['N/A', 0]",2,2,"['Iridium', 'Iridium', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",184.5,168,201,551.5,502,601
4026,153.70000000000002,0.03,"['N/A', 0]",2,2,"['Iridium', 'Iridium', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],145.0,132,158,435.0,396,474
4027,166.75,0.03,"['N/A', 0]",2,2,"['Iridium', 'Iridium', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",145.0,132,158,870.0,792,948
4028,155.05200000000002,0.024,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Ruby', 'Other', 'Other']",['Fighter'],147.0,134,160,482.5,439,526
4029,178.75199999999998,0.024,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",169.5,155,184,555.0,505,605
4030,143.998,0.036000000000000004,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Ruby', 'Other', 'Other']",['Scout'],133.0,121,145,438.5,399,478
4031,159.784,0.036000000000000004,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",133.0,121,145,877.0,798,956
4032,155.35999999999999,0.022000000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Other', 'Other']",['Fighter'],147.0,134,160,527.0,479,575
4033,179.11399999999998,0.022000000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",169.5,155,184,606.5,551,662
4034,144.4015,0.033,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Other', 'Other']",['Scout'],133.0,121,145,478.5,435,522
4035,160.192,0.033,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",133.0,121,145,957.0,870,1044
4036,142.28,0.024,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Ruby', 'Other', 'Other']",['Fighter'],134.0,122,146,479.0,435,523
4037,164.028,0.024,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",154.5,141,168,551.5,501,602
4038,132.304,0.036000000000000004,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Ruby', 'Other', 'Other']",['Scout'],121.0,110,132,435.0,395,475
4039,147.964,0.036000000000000004,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",121.0,110,132,870.0,790,950
4040,154.1955,0.024599999999999997,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],147.0,134,160,439.5,400,479
4041,177.7656,0.024599999999999997,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",169.5,155,184,505.5,460,551
4042,142.81539999999998,0.0369,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],133.0,121,145,399.0,363,435
4043,157.5385,0.0369,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",133.0,121,145,798.0,726,870
4044,153.75675,0.023100000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],147.0,134,160,439.5,400,479
4045,177.26160000000002,0.023100000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",169.5,155,184,505.5,460,551
4046,142.2169,0.03465,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],133.0,121,145,399.0,363,435
4047,156.04225,0.03465,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",133.0,121,145,798.0,726,870
4048,141.5153,0.024599999999999997,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],134.0,122,146,439.5,400,479
4049,163.13459999999998,0.024599999999999997,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",154.5,141,168,505.5,460,551
4050,131.2582,0.0369,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],121.0,110,132,399.0,363,435
4051,145.9813,0.0369,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",121.0,110,132,798.0,726,870
4052,140.7032,0.0252,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],134.0,122,146,400.0,364,436
4053,162.2112,0.0252,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",154.5,141,168,460.5,419,502
4054,130.1476,0.03780000000000001,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],121.0,110,132,363.0,330,396
4055,143.869,0.03780000000000001,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",121.0,110,132,726.0,660,792
4056,139.852,0.022000000000000002,"['N/A', 0]",3,2,"['Aquamarine', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],134.0,122,146,400.0,364,436
4057,161.232,0.022000000000000002,"['N/A', 0]",3,2,"['Aquamarine', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",154.5,141,168,460.5,419,502
4058,128.986,0.033,"['N/A', 0]",3,2,"['Aquamarine', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],121.0,110,132,363.0,330,396
4059,140.965,0.033,"['N/A', 0]",3,2,"['Aquamarine', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",121.0,110,132,726.0,660,792
4060,154.02,0.024,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],147.0,134,160,439.5,400,479
4061,177.564,0.024,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",169.5,155,184,505.5,460,551
4062,142.576,0.036000000000000004,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],133.0,121,145,399.0,363,435
4063,156.94,0.036000000000000004,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",133.0,121,145,798.0,726,870
4064,153.435,0.022000000000000002,"['N/A', 0]",2,2,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],147.0,134,160,439.5,400,479
4065,176.892,0.022000000000000002,"['N/A', 0]",2,2,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",169.5,155,184,505.5,460,551
4066,141.778,0.033,"['N/A', 0]",2,2,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],133.0,121,145,399.0,363,435
4067,154.945,0.033,"['N/A', 0]",2,2,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",133.0,121,145,798.0,726,870
4068,141.332,0.024,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],134.0,122,146,439.5,400,479
4069,162.924,0.024,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",154.5,141,168,505.5,460,551
4070,131.00799999999998,0.036000000000000004,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],121.0,110,132,399.0,363,435
4071,145.37199999999999,0.036000000000000004,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",121.0,110,132,798.0,726,870
4072,140.5436,0.024599999999999997,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],134.0,122,146,400.0,364,436
4073,162.0276,0.024599999999999997,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",154.5,141,168,460.5,419,502
4074,129.9298,0.0369,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],121.0,110,132,363.0,330,396
4075,143.3245,0.0369,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",121.0,110,132,726.0,660,792
4076,140.384,0.024,"['N/A', 0]",2,2,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],134.0,122,146,400.0,364,436
4077,161.844,0.024,"['N/A', 0]",2,2,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",154.5,141,168,460.5,419,502
4078,129.712,0.036000000000000004,"['N/A', 0]",2,2,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],121.0,110,132,363.0,330,396
4079,142.78,0.036000000000000004,"['N/A', 0]",2,2,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",121.0,110,132,726.0,660,792
4080,154.56552499999998,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],147.0,134,160,482.5,439,526
4081,178.193025,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",169.5,155,184,555.0,505,605
4082,143.3335375,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],133.0,121,145,438.5,399,478
4083,158.1658,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",133.0,121,145,877.0,798,956
4084,154.79,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],147.0,134,160,527.0,479,575
4085,178.4585,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",169.5,155,184,606.5,551,662
4086,143.62412500000002,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],133.0,121,145,478.5,435,522
4087,158.33800000000002,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",133.0,121,145,957.0,870,1044
4088,154.0455,0.021,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],147.0,134,160,482.5,439,526
4089,177.5955,0.021,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",169.5,155,184,555.0,505,605
4090,142.62324999999998,0.0315,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],133.0,121,145,438.5,399,478
4091,156.43599999999998,0.0315,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",133.0,121,145,877.0,798,956
