,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
14748,66.465,0.022000000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],63.0,51,75,220.5,178,263
14749,76.982,0.022000000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",73.0,59,87,254.0,205,303
14750,61.719,0.033,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Ruby', 'Ruby', 'Ruby']",['Scout'],57.0,46,68,200.0,161,239
14751,68.319,0.033,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",57.0,46,68,400.0,322,478
14752,66.56,0.02,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],63.0,51,75,241.0,194,288
14753,77.1,0.02,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",73.0,59,87,278.0,224,332
14754,61.845,0.03,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Ruby', 'Ruby']",['Scout'],57.0,46,68,218.5,176,261
14755,68.4,0.03,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",57.0,46,68,437.0,352,522
14756,72.278,0.022000000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],69.0,56,82,218.0,176,260
14757,83.762,0.022000000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",80.0,65,95,251.0,203,299
14758,66.488,0.033,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Ruby', 'Ruby', 'Ruby']",['Scout'],62.0,50,74,198.0,160,236
14759,73.022,0.033,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",62.0,50,74,396.0,320,472
14760,72.42,0.02,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],69.0,56,82,240.0,194,286
14761,83.93,0.02,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",80.0,65,95,276.5,224,329
14762,66.68,0.03,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Ruby', 'Ruby', 'Ruby']",['Scout'],62.0,50,74,218.0,176,260
14763,73.22,0.03,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",62.0,50,74,436.0,352,520
14764,76.71000000000001,0.02,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],73.5,60,87,234.0,190,278
14765,88.69,0.02,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",85.0,69,101,269.5,219,320
14766,70.865,0.03,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Ruby', 'Ruby', 'Ruby']",['Scout'],66.5,54,79,212.0,172,252
14767,77.225,0.03,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",66.5,54,79,424.0,344,504
14768,66.10062500000001,0.02255,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],63.0,51,75,200.5,162,239
14769,76.56290000000001,0.02255,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",73.0,59,87,231.0,187,275
14770,61.228125000000006,0.033825,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Scout'],57.0,46,68,182.0,147,217
14771,67.384275,0.033825,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",57.0,46,68,364.0,294,434
14772,66.22875,0.020499999999999997,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],63.0,51,75,220.5,178,263
14773,76.7105,0.020499999999999997,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",73.0,59,87,254.0,205,303
14774,61.39725,0.030749999999999996,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Scout'],57.0,46,68,200.0,161,239
14775,67.54725,0.030749999999999996,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",57.0,46,68,400.0,322,478
14776,72.05449999999999,0.020499999999999997,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],69.0,56,82,218.0,176,260
14777,83.5055,0.020499999999999997,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",80.0,65,95,251.0,203,299
14778,66.182,0.030749999999999996,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Ruby', 'Ruby', 'Ruby']",['Scout'],62.0,50,74,198.0,160,236
14779,72.2705,0.030749999999999996,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Ruby']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",62.0,50,74,396.0,320,472
14780,65.8875,0.021,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],63.0,51,75,200.5,162,239
14781,76.318,0.021,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",73.0,59,87,231.0,187,275
14782,60.9375,0.0315,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Scout'],57.0,46,68,182.0,147,217
14783,66.6705,0.0315,"['Other', 0]",0,0,"['Iridium', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",57.0,46,68,364.0,294,434
14784,60.5,0.02,"['Other', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],58.0,47,69,183.0,148,218
14785,70.37,0.02,"['Other', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",67.5,55,80,211.0,171,251
14786,55.419999999999995,0.03,"['Other', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Scout'],52.0,42,62,166.0,134,198
14787,60.4,0.03,"['Other', 0]",3,0,"['Iridium', 'Other', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",52.0,42,62,332.0,268,396
14788,66.02499999999999,0.022000000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],63.0,51,75,200.5,162,239
14789,76.476,0.022000000000000002,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",73.0,59,87,231.0,187,275
14790,61.125,0.033,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Scout'],57.0,46,68,182.0,147,217
14791,67.131,0.033,"['Other', 0]",1,0,"['Aquamarine', 'Iridium', 'Iridium', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",57.0,46,68,364.0,294,434
14792,66.15,0.02,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],63.0,51,75,220.5,178,263
14793,76.61999999999999,0.02,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",73.0,59,87,254.0,205,303
14794,61.29,0.03,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Scout'],57.0,46,68,200.0,161,239
14795,67.28999999999999,0.03,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Jade', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",57.0,46,68,400.0,322,478
14796,71.98,0.02,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],69.0,56,82,218.0,176,260
14797,83.42,0.02,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",80.0,65,95,251.0,203,299
14798,66.08,0.03,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Ruby', 'Ruby', 'Ruby']",['Scout'],62.0,50,74,198.0,160,236
14799,72.02,0.03,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Other', 'Ruby']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",62.0,50,74,396.0,320,472
14800,65.81875,0.020499999999999997,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],63.0,51,75,200.5,162,239
14801,76.239,0.020499999999999997,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",73.0,59,87,231.0,187,275
14802,60.84375,0.030749999999999996,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Scout'],57.0,46,68,182.0,147,217
14803,66.44024999999999,0.030749999999999996,"['Other', 0]",1,0,"['Iridium', 'Iridium', 'Lucky', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",57.0,46,68,364.0,294,434
14804,65.75,0.02,"['Other', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],63.0,51,75,200.5,162,239
14805,76.16,0.02,"['Other', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",73.0,59,87,231.0,187,275
14806,60.75,0.03,"['Other', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Scout'],57.0,46,68,182.0,147,217
14807,66.21,0.03,"['Other', 0]",2,0,"['Iridium', 'Iridium', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",57.0,46,68,364.0,294,434
14808,61.431999999999995,0.024,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],58.0,47,69,201.0,162,240
14809,71.43599999999999,0.024,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",67.5,55,80,231.5,187,276
14810,56.698,0.036000000000000004,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Ruby', 'Ruby', 'Ruby']",['Scout'],52.0,42,62,182.5,147,218
14811,63.268,0.036000000000000004,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Jade']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",52.0,42,62,365.0,294,436
14812,61.564,0.022000000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],58.0,47,69,220.0,178,262
14813,71.592,0.022000000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",67.5,55,80,253.5,205,302
14814,56.8675,0.033,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Ruby', 'Ruby']",['Scout'],52.0,42,62,199.5,161,238
14815,63.451,0.033,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Jade']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",52.0,42,62,399.0,322,476
14816,56.576,0.024,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],53.0,43,63,202.0,164,240
14817,65.604,0.024,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",61.5,50,73,232.5,189,276
14818,52.878,0.036000000000000004,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Ruby', 'Ruby', 'Ruby']",['Scout'],48.0,39,57,183.5,149,218
14819,59.484,0.036000000000000004,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Jade']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",48.0,39,57,367.0,298,436
14820,61.075,0.024599999999999997,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],58.0,47,69,183.0,148,218
14821,71.0301,0.024599999999999997,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",67.5,55,80,211.0,171,251
14822,56.206599999999995,0.0369,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Scout'],52.0,42,62,166.0,134,198
14823,62.331999999999994,0.0369,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",52.0,42,62,332.0,268,396
14824,60.887499999999996,0.023100000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],58.0,47,69,183.0,148,218
14825,70.81484999999999,0.023100000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",67.5,55,80,211.0,171,251
14826,55.9501,0.03465,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Scout'],52.0,42,62,166.0,134,198
14827,61.702,0.03465,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",52.0,42,62,332.0,268,396
14828,56.271800000000006,0.024599999999999997,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],53.0,43,63,186.0,151,221
14829,65.2638,0.024599999999999997,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",61.5,50,73,214.5,174,255
14830,52.44645,0.0369,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Scout'],48.0,39,57,168.5,137,200
14831,58.664100000000005,0.0369,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",48.0,39,57,337.0,274,400
14832,55.9232,0.0252,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],53.0,43,63,169.0,137,201
14833,64.8642,0.0252,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",61.5,50,73,195.0,158,232
14834,51.968999999999994,0.03780000000000001,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Scout'],48.0,39,57,153.0,124,182
14835,57.752399999999994,0.03780000000000001,"['Other', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",48.0,39,57,306.0,248,364
14836,55.552,0.022000000000000002,"['Other', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],53.0,43,63,169.0,137,201
14837,64.437,0.022000000000000002,"['Other', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",61.5,50,73,195.0,158,232
14838,51.464999999999996,0.033,"['Other', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Scout'],48.0,39,57,153.0,124,182
14839,56.513999999999996,0.033,"['Other', 0]",3,0,"['Aquamarine', 'Other', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",48.0,39,57,306.0,248,364
14840,61.0,0.024,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],58.0,47,69,183.0,148,218
14841,70.94399999999999,0.024,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",67.5,55,80,211.0,171,251
14842,56.104,0.036000000000000004,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Scout'],52.0,42,62,166.0,134,198
14843,62.08,0.036000000000000004,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",52.0,42,62,332.0,268,396
14844,60.75,0.022000000000000002,"['Other', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],58.0,47,69,183.0,148,218
14845,70.657,0.022000000000000002,"['Other', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",67.5,55,80,211.0,171,251
14846,55.762,0.033,"['Other', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Scout'],52.0,42,62,166.0,134,198
14847,61.24,0.033,"['Other', 0]",2,0,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",52.0,42,62,332.0,268,396
14848,56.192,0.024,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],53.0,43,63,186.0,151,221
14849,65.172,0.024,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",61.5,50,73,214.5,174,255
14850,52.338,0.036000000000000004,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Scout'],48.0,39,57,168.5,137,200
14851,58.403999999999996,0.036000000000000004,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",48.0,39,57,337.0,274,400
14852,55.8536,0.024599999999999997,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],53.0,43,63,169.0,137,201
14853,64.78410000000001,0.024599999999999997,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",61.5,50,73,195.0,158,232
14854,51.8745,0.0369,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Scout'],48.0,39,57,153.0,124,182
14855,57.5202,0.0369,"['Other', 0]",1,0,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",48.0,39,57,306.0,248,364
14856,55.784,0.024,"['Other', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],53.0,43,63,169.0,137,201
14857,64.70400000000001,0.024,"['Other', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",61.5,50,73,195.0,158,232
14858,51.78,0.036000000000000004,"['Other', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']",['Scout'],48.0,39,57,153.0,124,182
14859,57.288,0.036000000000000004,"['Other', 0]",2,0,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",48.0,39,57,306.0,248,364
14860,61.224650000000004,0.02255,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],58.0,47,69,201.0,162,240
14861,71.1982,0.02255,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",67.5,55,80,231.5,187,276
14862,56.4141625,0.033825,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Scout'],52.0,42,62,182.5,147,218
14863,62.587225000000004,0.033825,"['Other', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",52.0,42,62,365.0,294,436
14864,61.321,0.020499999999999997,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],58.0,47,69,220.0,178,262
14865,71.313,0.020499999999999997,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",67.5,55,80,253.5,205,302
14866,56.535625,0.030749999999999996,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Scout'],52.0,42,62,199.5,161,238
14867,62.67025,0.030749999999999996,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",52.0,42,62,399.0,322,476
14868,61.003,0.021,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],58.0,47,69,201.0,162,240
14869,70.944,0.021,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",67.5,55,80,231.5,187,276
14870,56.11075,0.0315,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Scout'],52.0,42,62,182.5,147,218
14871,61.859500000000004,0.0315,"['Other', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",52.0,42,62,365.0,294,436
14872,56.359950000000005,0.02255,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],53.0,43,63,202.0,164,240
14873,65.35605000000001,0.02255,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",61.5,50,73,232.5,189,276
14874,52.583287500000004,0.033825,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Scout'],48.0,39,57,183.5,149,218
14875,58.790175000000005,0.033825,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",48.0,39,57,367.0,298,436
14876,56.0723,0.023100000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],53.0,43,63,186.0,151,221
14877,65.0343,0.023100000000000002,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",61.5,50,73,214.5,174,255
14878,52.175325,0.03465,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Scout'],48.0,39,57,168.5,137,200
14879,58.013850000000005,0.03465,"['Other', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Scout', 'Desperado']",48.0,39,57,337.0,274,400
14880,56.129,0.021,"['Other', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']",['Fighter'],53.0,43,63,202.0,164,240
14881,65.09100000000001,0.021,"['Other', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Ruby', 'Ruby']","['Fighter', 'Brute']",61.5,50,73,232.5,189,276
