,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
4048,102.4735,0.024599999999999997,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,319.5,280,359
4049,118.28529999999999,0.024599999999999997,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,367.5,322,413
4050,95.4538,0.0369,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,290.0,254,326
4051,106.1548,0.0369,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,580.0,508,652
4052,101.8888,0.0252,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,291.0,255,327
4053,117.6322,0.0252,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,335.5,294,377
4054,94.6528,0.03780000000000001,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,264.0,231,297
4055,104.632,0.03780000000000001,"['N/A', 0]",0,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,528.0,462,594
4056,101.268,0.022000000000000002,"['N/A', 0]",3,2,"['Aquamarine', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,291.0,255,327
4057,116.917,0.022000000000000002,"['N/A', 0]",3,2,"['Aquamarine', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,335.5,294,377
4058,93.808,0.033,"['N/A', 0]",3,2,"['Aquamarine', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,264.0,231,297
4059,102.52000000000001,0.033,"['N/A', 0]",3,2,"['Aquamarine', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,528.0,462,594
4060,111.07600000000001,0.024,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],106.0,93,119,317.5,278,357
4061,127.84400000000001,0.024,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",122.0,107,137,365.5,320,411
4062,102.912,0.036000000000000004,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],96.0,84,108,288.0,252,324
4063,113.28,0.036000000000000004,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Iridium', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",96.0,84,108,576.0,504,648
4064,110.65299999999999,0.022000000000000002,"['N/A', 0]",2,2,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],106.0,93,119,317.5,278,357
4065,127.357,0.022000000000000002,"['N/A', 0]",2,2,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",122.0,107,137,365.5,320,411
4066,102.336,0.033,"['N/A', 0]",2,2,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],96.0,84,108,288.0,252,324
4067,111.84,0.033,"['N/A', 0]",2,2,"['Aquamarine', 'Iridium', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",96.0,84,108,576.0,504,648
4068,102.34,0.024,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,319.5,280,359
4069,118.132,0.024,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,367.5,322,413
4070,95.27199999999999,0.036000000000000004,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,290.0,254,326
4071,105.71199999999999,0.036000000000000004,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Jade', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,580.0,508,652
4072,101.77239999999999,0.024599999999999997,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,291.0,255,327
4073,117.4981,0.024599999999999997,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,335.5,294,377
4074,94.4944,0.0369,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,264.0,231,297
4075,104.23599999999999,0.0369,"['N/A', 0]",1,2,"['Aquamarine', 'Aquamarine', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,528.0,462,594
4076,101.65599999999999,0.024,"['N/A', 0]",2,2,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,291.0,255,327
4077,117.364,0.024,"['N/A', 0]",2,2,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,335.5,294,377
4078,94.336,0.036000000000000004,"['N/A', 0]",2,2,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,264.0,231,297
4079,103.84,0.036000000000000004,"['N/A', 0]",2,2,"['Aquamarine', 'Aquamarine', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,528.0,462,594
4080,111.46837500000001,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],106.0,93,119,348.5,305,392
4081,128.29145,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",122.0,107,137,401.0,351,451
4082,103.45841250000001,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],96.0,84,108,316.5,277,356
4083,114.16402500000001,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",96.0,84,108,633.0,554,712
4084,111.61699999999999,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],106.0,93,119,380.0,333,427
4085,128.46775,0.020499999999999997,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",122.0,107,137,437.5,383,492
4086,103.65675,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],96.0,84,108,345.0,302,388
4087,114.2655,0.030749999999999996,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",96.0,84,108,690.0,604,776
4088,111.0925,0.021,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],106.0,93,119,348.5,305,392
4089,127.85900000000001,0.021,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",122.0,107,137,401.0,351,451
4090,102.94575,0.0315,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],96.0,84,108,316.5,277,356
4091,112.9155,0.0315,"['N/A', 0]",0,2,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",96.0,84,108,633.0,554,712
4092,102.67132500000001,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,348.5,305,392
4093,118.51695000000001,0.02255,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,401.0,351,451
4094,95.7290125,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,316.5,277,356
4095,106.434625,0.033825,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,633.0,554,712
4096,102.13974999999999,0.023100000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,319.5,280,359
4097,117.90205,0.023100000000000002,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,367.5,322,413
4098,94.9993,0.03465,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,290.0,254,326
4099,105.0478,0.03465,"['N/A', 0]",0,2,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,580.0,508,652
4100,102.2815,0.021,"['N/A', 0]",0,2,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,348.5,305,392
4101,118.069,0.021,"['N/A', 0]",0,2,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,401.0,351,451
4102,95.19775000000001,0.0315,"['N/A', 0]",0,2,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,316.5,277,356
4103,105.1675,0.0315,"['N/A', 0]",0,2,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,633.0,554,712
4104,101.45,0.02,"['N/A', 0]",3,2,"['Jade', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,319.5,280,359
4105,117.10999999999999,0.02,"['N/A', 0]",3,2,"['Jade', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,367.5,322,413
4106,94.06,0.03,"['N/A', 0]",3,2,"['Jade', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,290.0,254,326
4107,102.75999999999999,0.03,"['N/A', 0]",3,2,"['Jade', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,580.0,508,652
4108,111.335,0.022000000000000002,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],106.0,93,119,348.5,305,392
4109,128.138,0.022000000000000002,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",122.0,107,137,401.0,351,451
4110,103.2765,0.033,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],96.0,84,108,316.5,277,356
4111,113.72099999999999,0.033,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",96.0,84,108,633.0,554,712
4112,111.47999999999999,0.02,"['N/A', 0]",1,2,"['Iridium', 'Jade', 'Jade', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],106.0,93,119,380.0,333,427
4113,128.31,0.02,"['N/A', 0]",1,2,"['Iridium', 'Jade', 'Jade', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",122.0,107,137,437.5,383,492
4114,103.47,0.03,"['N/A', 0]",1,2,"['Iridium', 'Jade', 'Jade', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],96.0,84,108,345.0,302,388
4115,113.82000000000001,0.03,"['N/A', 0]",1,2,"['Iridium', 'Jade', 'Jade', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",96.0,84,108,690.0,604,776
4116,110.85,0.02,"['N/A', 0]",2,2,"['Iridium', 'Jade', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],106.0,93,119,348.5,305,392
4117,127.58,0.02,"['N/A', 0]",2,2,"['Iridium', 'Jade', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",122.0,107,137,401.0,351,451
4118,102.61500000000001,0.03,"['N/A', 0]",2,2,"['Iridium', 'Jade', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],96.0,84,108,316.5,277,356
4119,112.11,0.03,"['N/A', 0]",2,2,"['Iridium', 'Jade', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",96.0,84,108,633.0,554,712
4120,102.533,0.022000000000000002,"['N/A', 0]",1,2,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,348.5,305,392
4121,118.358,0.022000000000000002,"['N/A', 0]",1,2,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,401.0,351,451
4122,95.54050000000001,0.033,"['N/A', 0]",1,2,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,316.5,277,356
4123,105.985,0.033,"['N/A', 0]",1,2,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,633.0,554,712
4124,101.895,0.022000000000000002,"['N/A', 0]",2,2,"['Aquamarine', 'Jade', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,319.5,280,359
4125,117.62100000000001,0.022000000000000002,"['N/A', 0]",2,2,"['Aquamarine', 'Jade', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,367.5,322,413
4126,94.666,0.033,"['N/A', 0]",2,2,"['Aquamarine', 'Jade', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,290.0,254,326
4127,104.236,0.033,"['N/A', 0]",2,2,"['Aquamarine', 'Jade', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,580.0,508,652
4128,102.15575,0.020499999999999997,"['N/A', 0]",1,2,"['Jade', 'Jade', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,348.5,305,392
4129,117.92450000000001,0.020499999999999997,"['N/A', 0]",1,2,"['Jade', 'Jade', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,401.0,351,451
4130,95.02637500000002,0.030749999999999996,"['N/A', 0]",1,2,"['Jade', 'Jade', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,316.5,277,356
4131,104.75875,0.030749999999999996,"['N/A', 0]",1,2,"['Jade', 'Jade', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,633.0,554,712
4132,102.03,0.02,"['N/A', 0]",2,2,"['Jade', 'Jade', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,348.5,305,392
4133,117.77999999999999,0.02,"['N/A', 0]",2,2,"['Jade', 'Jade', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,401.0,351,451
4134,94.855,0.03,"['N/A', 0]",2,2,"['Jade', 'Jade', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,316.5,277,356
4135,104.35,0.03,"['N/A', 0]",2,2,"['Jade', 'Jade', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,633.0,554,712
4136,100.977,0.020499999999999997,"['N/A', 0]",3,2,"['Lucky', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,291.0,255,327
4137,116.58175,0.020499999999999997,"['N/A', 0]",3,2,"['Lucky', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,335.5,294,377
4138,93.412,0.030749999999999996,"['N/A', 0]",3,2,"['Lucky', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,264.0,231,297
4139,101.53,0.030749999999999996,"['N/A', 0]",3,2,"['Lucky', 'Other', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,528.0,462,594
4140,110.76932500000001,0.02255,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],106.0,93,119,317.5,278,357
4141,127.490925,0.02255,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",122.0,107,137,365.5,320,411
4142,102.49440000000001,0.033825,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],96.0,84,108,288.0,252,324
4143,112.236,0.033825,"['N/A', 0]",1,2,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",96.0,84,108,576.0,504,648
4144,110.97125,0.020499999999999997,"['N/A', 0]",1,2,"['Iridium', 'Jade', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],106.0,93,119,348.5,305,392
4145,127.71950000000001,0.020499999999999997,"['N/A', 0]",1,2,"['Iridium', 'Jade', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",122.0,107,137,401.0,351,451
4146,102.780375,0.030749999999999996,"['N/A', 0]",1,2,"['Iridium', 'Jade', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],96.0,84,108,316.5,277,356
4147,112.51275,0.030749999999999996,"['N/A', 0]",1,2,"['Iridium', 'Jade', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",96.0,84,108,633.0,554,712
4148,110.4415,0.021,"['N/A', 0]",1,2,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],106.0,93,119,317.5,278,357
4149,127.1135,0.021,"['N/A', 0]",1,2,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",122.0,107,137,365.5,320,411
4150,102.048,0.0315,"['N/A', 0]",1,2,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],96.0,84,108,288.0,252,324
4151,111.12,0.0315,"['N/A', 0]",1,2,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",96.0,84,108,576.0,504,648
4152,110.33574999999999,0.020499999999999997,"['N/A', 0]",2,2,"['Iridium', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],106.0,93,119,317.5,278,357
4153,126.99175000000001,0.020499999999999997,"['N/A', 0]",2,2,"['Iridium', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",122.0,107,137,365.5,320,411
4154,101.904,0.030749999999999996,"['N/A', 0]",2,2,"['Iridium', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],96.0,84,108,288.0,252,324
4155,110.75999999999999,0.030749999999999996,"['N/A', 0]",2,2,"['Iridium', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",96.0,84,108,576.0,504,648
4156,102.017375,0.02255,"['N/A', 0]",1,2,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,319.5,280,359
4157,117.761525,0.02255,"['N/A', 0]",1,2,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,367.5,322,413
4158,94.83265,0.033825,"['N/A', 0]",1,2,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,290.0,254,326
4159,104.64189999999999,0.033825,"['N/A', 0]",1,2,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,580.0,508,652
4160,101.4814,0.023100000000000002,"['N/A', 0]",1,2,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,291.0,255,327
4161,117.16285,0.023100000000000002,"['N/A', 0]",1,2,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,335.5,294,377
4162,94.0984,0.03465,"['N/A', 0]",1,2,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,264.0,231,297
4163,103.24600000000001,0.03465,"['N/A', 0]",1,2,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,528.0,462,594
4164,101.3747,0.02255,"['N/A', 0]",2,2,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,291.0,255,327
4165,117.039925,0.02255,"['N/A', 0]",2,2,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,335.5,294,377
4166,93.9532,0.033825,"['N/A', 0]",2,2,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,264.0,231,297
4167,102.883,0.033825,"['N/A', 0]",2,2,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,528.0,462,594
4168,101.6725,0.021,"['N/A', 0]",1,2,"['Jade', 'Lucky', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,319.5,280,359
4169,117.3655,0.021,"['N/A', 0]",1,2,"['Jade', 'Lucky', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,367.5,322,413
4170,94.36300000000001,0.0315,"['N/A', 0]",1,2,"['Jade', 'Lucky', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,290.0,254,326
4171,103.498,0.0315,"['N/A', 0]",1,2,"['Jade', 'Lucky', 'Lucky', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,580.0,508,652
4172,101.56125,0.020499999999999997,"['N/A', 0]",2,2,"['Jade', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,319.5,280,359
4173,117.23775,0.020499999999999997,"['N/A', 0]",2,2,"['Jade', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,367.5,322,413
4174,94.21150000000002,0.030749999999999996,"['N/A', 0]",2,2,"['Jade', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,290.0,254,326
4175,103.129,0.030749999999999996,"['N/A', 0]",2,2,"['Jade', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,580.0,508,652
4176,101.074,0.021,"['N/A', 0]",2,2,"['Lucky', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Fighter'],97.0,85,109,291.0,255,327
4177,116.6935,0.021,"['N/A', 0]",2,2,"['Lucky', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Fighter', 'Brute']",112.0,98,126,335.5,294,377
4178,93.54400000000001,0.0315,"['N/A', 0]",2,2,"['Lucky', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']",['Scout'],88.0,77,99,264.0,231,297
4179,101.86000000000001,0.0315,"['N/A', 0]",2,2,"['Lucky', 'Lucky', 'Other', 'Other']","['Ruby', 'Other', 'Other']","['Scout', 'Desperado']",88.0,77,99,528.0,462,594
4180,92.02000000000001,0.02,"['N/A', 0]",4,3,"['Other', 'Other', 'Other', 'Other']","['Other', 'Other', 'Other']",['Fighter'],88.5,77,100,264.5,232,297
4181,106.05,0.02,"['N/A', 0]",4,3,"['Other', 'Other', 'Other', 'Other']","['Other', 'Other', 'Other']","['Fighter', 'Brute']",102.0,89,115,304.5,267,342
4182,84.8,0.03,"['N/A', 0]",4,3,"['Other', 'Other', 'Other', 'Other']","['Other', 'Other', 'Other']",['Scout'],80.0,70,90,240.0,210,270
4183,92.0,0.03,"['N/A', 0]",4,3,"['Other', 'Other', 'Other', 'Other']","['Other', 'Other', 'Other']","['Scout', 'Desperado']",80.0,70,90,480.0,420,540
4184,111.07600000000001,0.024,"['N/A', 0]",0,3,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Other', 'Other', 'Other']",['Fighter'],106.0,93,119,317.5,278,357
4185,127.84400000000001,0.024,"['N/A', 0]",0,3,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Other', 'Other', 'Other']","['Fighter', 'Brute']",122.0,107,137,365.5,320,411
4186,102.912,0.036000000000000004,"['N/A', 0]",0,3,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Other', 'Other', 'Other']",['Scout'],96.0,84,108,288.0,252,324
4187,113.28,0.036000000000000004,"['N/A', 0]",0,3,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Other', 'Other', 'Other']","['Scout', 'Desperado']",96.0,84,108,576.0,504,648
4188,111.335,0.022000000000000002,"['N/A', 0]",0,3,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Other', 'Other', 'Other']",['Fighter'],106.0,93,119,348.5,305,392
